2026-01-15-16:51:27.549 8.0
2026-01-15-16:51:27.864 8.0
2026-01-15-16:51:28.181 8.0
2026-01-15-16:51:28.487 8.0
2026-01-15-16:51:28.757 8.0
2026-01-15-16:51:29.104 8.0
2026-01-15-16:51:29.439 8.0
2026-01-15-16:51:29.747 8.0
2026-01-15-16:51:30.036 8.0
2026-01-15-16:51:30.337 8.0
2026-01-15-16:51:30.626 8.0
2026-01-15-16:51:30.927 8.0
2026-01-15-16:51:31.310 8.0
2026-01-15-16:51:31.688 8.0
2026-01-15-16:51:31.996 8.0
2026-01-15-16:51:32.293 8.0
2026-01-15-16:51:32.644 8.0
2026-01-15-16:51:32.958 8.0
2026-01-15-16:51:33.283 8.0
2026-01-15-16:51:33.653 8.0
2026-01-15-16:51:34.136 8.0
2026-01-15-16:51:34.585 8.0
2026-01-15-16:51:34.999 8.0
2026-01-15-16:51:35.408 8.0
2026-01-15-16:51:35.820 8.0
2026-01-15-16:51:36.216 8.0
2026-01-15-16:51:36.599 8.0
2026-01-15-16:51:37.011 8.0
2026-01-15-16:51:37.479 8.0
2026-01-15-16:51:37.891 8.0
2026-01-15-16:51:38.292 8.0
2026-01-15-16:51:38.739 8.0
2026-01-15-16:51:39.158 8.0
2026-01-15-16:51:39.593 8.0
2026-01-15-16:51:39.972 8.0
2026-01-15-16:51:40.378 8.0
2026-01-15-19:07:53.317 20.0
2026-01-15-19:07:53.396 20.0
2026-01-15-19:07:53.497 20.0
2026-01-15-19:07:53.566 20.0
2026-01-15-19:07:53.637 20.0
2026-01-15-19:07:53.723 10.1
2026-01-15-19:07:53.781 10.1
2026-01-15-19:07:53.839 10.1
2026-01-15-19:07:53.910 10.1
2026-01-15-19:07:53.982 10.1
2026-01-15-19:07:54.051 10.1
2026-01-15-19:07:54.123 10.1
2026-01-15-19:07:54.179 10.1
2026-01-15-19:07:54.239 10.1
2026-01-15-19:07:54.373 10.1
2026-01-15-19:07:54.431 10.1
2026-01-15-19:07:54.549 10.1
2026-01-15-19:07:54.701 10.1
2026-01-15-19:07:54.869 10.1
2026-01-15-19:07:54.970 10.1
2026-01-15-19:07:55.113 10.1
2026-01-15-19:07:55.229 10.1
2026-01-15-19:07:55.340 10.1
2026-01-15-19:07:55.509 10.1
2026-01-15-19:07:55.669 10.1
2026-01-15-19:07:55.829 10.1
2026-01-15-19:07:55.990 10.1
2026-01-15-19:07:56.160 10.1
2026-01-15-19:07:56.307 10.1
2026-01-15-19:07:56.472 10.1
2026-01-15-19:07:56.630 10.1
2026-01-15-19:07:56.794 10.1
2026-01-15-19:07:57.016 10.1
2026-01-15-19:07:57.108 10.1
2026-01-15-19:07:57.228 10.1
2026-01-15-19:07:57.351 10.1
2026-01-15-19:07:57.507 10.1
2026-01-15-19:07:57.668 10.1
2026-01-15-19:07:57.832 10.1
2026-01-15-19:07:57.990 10.1
2026-01-15-19:07:58.148 10.1
2026-01-15-19:07:58.305 10.1
2026-01-15-19:07:58.469 10.1
2026-01-15-19:07:58.629 10.1
2026-01-15-19:07:58.791 10.1
2026-01-15-19:07:59.016 10.1
2026-01-15-19:07:59.109 10.1
2026-01-15-19:07:59.226 10.1
2026-01-15-19:07:59.359 10.1
2026-01-15-19:07:59.498 10.1
2026-01-15-19:07:59.591 10.1
2026-01-15-19:13:58.089 20.0
2026-01-15-19:13:58.262 20.0
2026-01-15-19:13:58.365 20.0
2026-01-15-19:13:58.444 20.0
2026-01-15-19:13:58.513 20.0
2026-01-15-19:13:58.589 20.0
2026-01-15-19:13:58.649 20.0
2026-01-15-19:13:58.718 20.0
2026-01-15-19:13:58.806 20.0
2026-01-15-19:13:58.876 20.0
2026-01-15-19:13:58.935 20.0
2026-01-15-19:13:59.010 20.0
2026-01-15-19:13:59.096 20.0
2026-01-15-19:13:59.156 20.0
2026-01-15-19:13:59.237 20.0
2026-01-15-19:13:59.296 20.0
2026-01-15-19:13:59.367 20.0
2026-01-15-19:13:59.435 20.0
2026-01-15-19:13:59.509 20.0
2026-01-15-19:13:59.676 20.0
2026-01-15-19:13:59.834 20.0
2026-01-15-19:13:59.987 20.0
2026-01-15-19:14:00.163 20.0
2026-01-15-19:14:00.324 20.0
2026-01-15-19:14:00.480 20.0
2026-01-15-19:14:00.605 20.0
2026-01-15-19:14:00.709 20.0
2026-01-15-19:14:00.870 20.0
2026-01-15-19:14:01.024 20.0
2026-01-15-19:14:01.224 20.0
2026-01-15-19:14:01.361 20.0
2026-01-15-19:14:01.514 20.0
2026-01-15-19:14:01.679 20.0
2026-01-15-19:14:01.835 20.0
2026-01-15-19:14:01.995 20.0
2026-01-15-19:14:02.191 20.0
2026-01-15-19:14:02.410 20.0
2026-01-15-19:14:02.556 20.0
2026-01-15-19:14:02.700 20.0
2026-01-15-19:14:02.922 20.0
2026-01-15-19:14:03.066 20.0
2026-01-15-19:14:03.232 20.0
2026-01-15-19:14:03.370 20.0
2026-01-15-19:14:03.528 20.0
2026-01-15-19:14:03.679 20.0
2026-01-15-19:14:03.837 20.0
2026-01-15-19:14:04.044 20.0
2026-01-15-19:14:04.199 20.0
2026-01-15-19:14:04.342 20.0
2026-01-15-19:14:04.484 20.0
2026-01-15-19:14:04.644 20.0
2026-01-15-19:14:04.784 20.0
2026-01-15-19:14:04.925 20.0
2026-01-15-19:14:05.066 20.0
2026-01-15-19:14:05.214 20.0
2026-01-15-19:14:05.359 20.0
2026-01-15-19:14:05.498 20.0
2026-01-15-19:14:05.664 20.0
2026-01-15-19:14:05.823 20.0
2026-01-15-19:14:05.966 15.8
2026-01-15-19:14:06.113 13.9
2026-01-15-19:14:06.250 13.0
2026-01-15-19:14:06.398 12.5
2026-01-15-19:14:06.536 12.5
2026-01-15-19:14:06.780 12.5
2026-01-15-19:14:06.921 12.5
2026-01-15-19:14:07.094 12.5
2026-01-15-19:14:07.242 12.5
2026-01-15-19:14:07.397 12.5
2026-01-15-19:14:07.543 6.4
2026-01-15-19:14:07.691 6.4
2026-01-15-19:14:07.832 6.4
2026-01-15-19:14:07.967 6.4
2026-01-15-19:14:08.148 6.4
2026-01-15-19:14:08.362 6.4
2026-01-15-19:14:08.595 6.4
2026-01-15-19:14:08.820 6.4
2026-01-15-19:14:09.040 6.4
2026-01-15-19:14:09.273 6.4
2026-01-15-19:14:09.497 6.4
2026-01-15-19:14:09.717 6.4
2026-01-15-19:14:09.942 6.4
2026-01-15-19:14:10.168 6.4
2026-01-15-19:14:10.387 6.4
2026-01-15-19:14:10.609 6.4
2026-01-15-19:14:10.846 6.4
2026-01-15-19:14:11.135 6.4
2026-01-15-19:14:11.389 6.4
2026-01-15-19:14:11.599 6.4
2026-01-15-19:14:11.833 6.4
2026-01-15-19:14:12.046 6.4
2026-01-15-19:14:12.286 6.4
2026-01-15-19:14:12.513 6.4
2026-01-15-19:14:12.733 6.4
2026-01-15-19:14:12.968 6.4
2026-01-15-19:14:13.186 6.4
2026-01-15-19:14:13.404 6.4
2026-01-15-19:14:13.636 6.4
2026-01-15-19:14:13.852 6.4
2026-01-15-19:14:14.072 6.4
2026-01-15-19:14:14.309 6.4
2026-01-15-19:14:14.522 6.4
2026-01-15-19:14:14.745 6.4
2026-01-15-19:14:14.976 6.0
2026-01-15-19:14:15.205 5.8
2026-01-15-19:14:15.436 5.7
2026-01-15-19:14:15.672 2.9
2026-01-15-19:14:15.910 1.5
2026-01-15-19:14:16.152 0.8
2026-01-15-19:14:16.386 0.5
2026-01-15-19:14:16.661 0.4
2026-01-15-19:14:16.926 0.3
2026-01-15-19:14:17.159 0.3
2026-01-15-19:14:17.401 0.3
2026-01-15-19:14:17.626 0.3
2026-01-15-19:14:17.850 0.2
2026-01-15-19:14:18.100 0.1
2026-01-15-19:14:18.330 0.0
2026-01-15-19:14:18.543 0.1
2026-01-15-19:14:18.770 0.1
2026-01-15-19:14:19.004 0.1
2026-01-15-19:14:19.240 0.3
2026-01-15-19:14:19.469 0.3
2026-01-15-19:14:19.724 0.4
2026-01-15-19:14:19.972 0.3
2026-01-15-19:14:20.200 0.3
2026-01-15-19:14:20.444 0.3
2026-01-15-19:14:20.697 0.1
2026-01-15-19:14:21.023 0.1
2026-01-15-19:14:21.259 0.0
2026-01-15-19:14:21.509 0.2
2026-01-15-19:14:21.754 0.3
2026-01-15-19:14:22.060 0.3
2026-01-15-19:14:22.309 0.3
2026-01-15-19:14:22.565 0.3
2026-01-15-19:14:22.807 0.3
2026-01-15-19:14:23.073 0.3
2026-01-15-19:14:23.404 0.3
2026-01-15-19:14:23.742 0.3
2026-01-15-19:14:24.080 0.3
2026-01-15-19:14:24.426 0.3
2026-01-15-19:14:24.797 0.3
2026-01-15-19:14:25.126 0.3
2026-01-15-19:14:25.475 0.3
2026-01-15-19:14:25.826 0.3
2026-01-15-19:14:26.204 0.3
2026-01-15-19:14:26.575 0.3
2026-01-15-19:14:26.945 0.3
2026-01-15-19:14:27.270 0.3
2026-01-15-19:14:27.630 0.3
2026-01-15-19:14:27.961 0.3
2026-01-15-19:14:28.345 0.3
2026-01-15-19:14:28.730 0.3
2026-01-15-19:14:29.111 0.3
2026-01-15-19:14:29.477 0.3
2026-01-15-19:14:29.812 0.3
2026-01-15-19:14:30.157 0.3
2026-01-15-19:14:30.494 0.1
2026-01-15-19:14:30.832 0.1
2026-01-15-19:14:31.206 0.0
2026-01-15-19:14:31.545 0.0
2026-01-15-19:14:31.879 0.0
2026-01-15-19:14:32.213 0.0
2026-01-15-19:14:32.563 0.0
2026-01-15-19:14:32.989 0.0
2026-01-15-19:14:33.351 0.0
2026-01-15-19:14:33.703 0.2
2026-01-15-19:14:34.036 0.3
2026-01-15-19:14:34.371 0.3
2026-01-15-19:14:34.729 0.3
2026-01-15-19:14:35.065 0.3
2026-01-15-19:14:35.420 0.3
2026-01-15-19:14:35.749 0.3
2026-01-15-19:14:36.092 0.3
2026-01-15-19:14:36.436 0.3
2026-01-15-19:14:36.799 0.1
2026-01-15-19:14:37.151 0.1
2026-01-15-19:14:37.493 0.0
2026-01-15-19:14:37.850 0.2
2026-01-15-19:14:38.200 0.3
2026-01-15-19:14:38.518 0.3
2026-01-15-19:14:38.863 0.3
2026-01-15-19:14:39.210 0.3
2026-01-15-19:14:39.539 0.3
2026-01-15-19:14:39.892 0.2
2026-01-15-19:14:40.240 0.2
2026-01-15-19:14:40.561 0.2
2026-01-15-19:14:40.919 0.1
2026-01-15-19:14:41.252 0.1
2026-01-15-19:14:41.595 0.0
2026-01-15-19:14:41.947 0.1
2026-01-15-19:14:42.289 0.2
2026-01-15-19:14:42.632 0.2
2026-01-15-19:14:43.008 0.3
2026-01-15-19:14:43.486 0.3
2026-01-15-19:14:43.889 0.3
2026-01-15-19:14:44.252 0.3
2026-01-15-19:14:44.574 0.3
2026-01-15-19:14:44.929 0.3
2026-01-15-19:14:45.335 0.1
2026-01-15-19:14:45.719 0.1
2026-01-15-19:14:46.167 0.0
2026-01-15-19:14:46.626 0.0
2026-01-15-19:14:47.030 0.0
2026-01-15-19:14:47.442 0.0
2026-01-15-19:14:47.860 0.0
2026-01-15-19:14:48.280 0.1
2026-01-15-19:14:48.708 0.1
2026-01-15-19:14:49.124 0.0
2026-01-15-19:14:49.574 0.0
2026-01-15-19:14:50.009 0.0
2026-01-15-19:14:50.423 0.0
2026-01-15-19:14:50.843 0.0
2026-01-15-19:14:51.445 0.0
2026-01-15-19:14:51.972 0.0
2026-01-15-19:14:52.487 0.1
2026-01-15-19:14:53.081 0.1
2026-01-15-19:14:53.560 0.0
2026-01-15-19:14:54.089 0.0
2026-01-15-19:14:54.564 0.0
2026-01-15-19:14:55.256 0.0
2026-01-15-19:14:55.798 0.0
2026-01-15-19:14:56.329 0.0
2026-01-15-19:14:56.893 0.0
2026-01-15-19:14:57.409 0.0
2026-01-15-19:14:57.932 0.0
2026-01-15-19:14:58.518 0.0
2026-01-15-19:14:59.090 0.0
2026-01-15-19:14:59.648 0.0
2026-01-15-19:15:00.232 5.5
2026-01-15-19:15:00.802 8.2
2026-01-15-19:15:01.367 9.2
2026-01-15-19:15:01.930 9.5
2026-01-15-19:15:02.484 10.2
2026-01-15-19:15:03.013 10.6
2026-01-15-19:15:03.604 10.4
2026-01-15-19:15:04.146 10.7
2026-01-15-19:15:04.735 10.7
2026-01-15-19:15:05.236 10.6
2026-01-15-19:15:05.804 10.2
2026-01-15-19:15:06.326 10.3
2026-01-15-19:15:06.890 10.3
2026-01-15-19:15:07.543 10.4
2026-01-15-19:15:08.255 10.2
2026-01-15-19:15:08.926 10.4
2026-01-15-19:15:09.619 10.3
2026-01-15-19:15:10.318 10.6
2026-01-15-19:15:11.107 10.6
2026-01-15-19:15:11.948 10.2
2026-01-15-19:15:12.841 9.3
2026-01-15-19:15:13.675 8.7
2026-01-15-19:15:14.475 9.7
2026-01-15-19:15:15.324 10.0
2026-01-15-19:15:16.049 9.6
2026-01-15-19:15:16.896 9.2
2026-01-15-19:15:17.764 10.1
2026-01-15-19:15:18.603 10.2
2026-01-15-19:15:19.440 9.6
2026-01-15-19:15:20.276 8.9
2026-01-15-19:15:21.198 9.2
2026-01-15-19:15:22.133 8.0
2026-01-15-19:15:22.884 7.2
2026-01-15-19:15:23.676 8.4
2026-01-15-19:15:24.440 8.5
2026-01-15-19:15:25.185 7.6
2026-01-15-19:15:25.901 6.3
2026-01-15-19:15:26.669 7.8
2026-01-15-19:15:27.478 6.5
2026-01-15-19:15:28.347 6.6
2026-01-15-19:15:29.306 5.7
2026-01-15-19:15:30.077 6.0
2026-01-15-19:15:30.839 5.1
2026-01-15-19:15:31.582 4.9
2026-01-15-19:15:32.323 4.8
2026-01-15-19:15:33.362 4.8
2026-01-15-19:15:34.468 4.7
2026-01-15-19:15:35.679 4.2
2026-01-15-19:15:36.873 3.9
2026-01-15-19:15:38.005 3.9
2026-01-15-19:15:39.296 3.9
2026-01-15-19:15:40.442 3.9
2026-01-15-19:15:41.579 3.9
2026-01-15-19:15:42.682 2.0
2026-01-15-19:15:43.828 3.3
2026-01-15-19:15:44.916 3.3
2026-01-15-19:15:46.066 3.9
2026-01-15-19:15:47.199 4.2
2026-01-15-19:15:48.336 4.3
2026-01-15-19:15:49.456 2.2
2026-01-15-19:15:50.608 1.1
2026-01-15-19:15:51.790 3.0
2026-01-15-19:15:53.015 3.2
2026-01-15-19:15:54.354 3.2
2026-01-15-19:15:55.578 3.3
2026-01-15-19:15:56.706 1.6
2026-01-15-19:15:57.835 0.8
2026-01-15-19:15:58.958 0.4
2026-01-15-19:16:00.061 0.2
2026-01-15-19:16:01.193 0.1
2026-01-15-19:16:02.335 0.1
2026-01-15-19:16:03.186 0.0
2026-01-15-19:16:03.966 0.0
2026-01-15-19:16:04.811 0.0
2026-01-15-19:16:05.732 0.0
2026-01-15-19:16:06.578 0.0
2026-01-15-19:16:07.384 0.0
2026-01-15-19:16:08.199 0.0
2026-01-15-19:16:08.968 0.0
2026-01-15-19:16:09.695 4.8
2026-01-15-19:16:10.453 6.7
2026-01-15-19:16:11.209 7.7
2026-01-15-19:16:12.022 8.3
2026-01-15-19:16:13.294 8.8
2026-01-15-19:16:14.509 8.9
2026-01-15-19:16:15.599 9.2
2026-01-15-19:16:16.672 9.2
2026-01-15-19:16:17.619 9.5
2026-01-15-19:16:18.576 9.5
2026-01-15-19:16:19.587 9.4
2026-01-15-19:16:20.554 9.7
2026-01-15-19:16:21.632 10.1
2026-01-15-19:16:22.580 10.2
2026-01-15-19:16:23.738 10.4
2026-01-15-19:16:24.690 11.2
2026-01-15-19:16:25.737 11.6
2026-01-15-19:16:26.565 12.2
2026-01-15-19:16:27.306 12.7
2026-01-15-19:16:28.205 12.8
2026-01-15-19:16:28.981 13.4
2026-01-15-19:16:29.768 13.9
2026-01-15-19:16:30.759 14.7
2026-01-15-19:16:31.599 15.0
2026-01-15-19:16:32.445 15.1
2026-01-15-19:16:33.207 15.3
2026-01-15-19:16:33.982 15.8
2026-01-15-19:16:34.734 16.5
2026-01-15-19:16:35.487 17.1
2026-01-15-19:16:36.290 17.7
2026-01-15-19:16:37.069 18.4
2026-01-15-19:16:37.816 19.2
2026-01-15-19:16:38.569 19.6
2026-01-15-19:16:39.341 19.8
2026-01-15-19:16:40.120 19.8
2026-01-15-19:16:40.897 19.9
2026-01-15-19:16:41.723 19.9
2026-01-15-19:16:42.683 20.0
2026-01-15-19:16:43.512 20.0
2026-01-15-19:16:44.424 20.0
2026-01-15-19:16:45.252 20.0
2026-01-15-19:16:46.048 19.9
2026-01-15-19:16:46.798 19.8
2026-01-15-19:16:47.560 19.8
2026-01-15-19:16:48.371 19.7
2026-01-15-19:16:49.139 19.6
2026-01-15-19:16:49.865 19.4
2026-01-15-19:16:50.708 19.2
2026-01-15-19:16:51.465 19.2
2026-01-15-19:16:52.239 19.2
2026-01-15-19:16:53.002 19.2
2026-01-15-19:16:53.774 19.2
2026-01-15-19:16:54.564 19.2
2026-01-15-19:16:55.369 19.4
2026-01-15-19:16:56.157 19.4
2026-01-15-19:16:56.918 19.4
2026-01-15-19:16:57.634 19.4
2026-01-15-19:16:58.552 19.4
2026-01-15-19:16:59.442 19.4
2026-01-15-19:17:00.242 19.4
2026-01-15-19:17:01.041 19.4
2026-01-15-19:17:01.771 19.4
2026-01-15-19:17:02.768 19.4
2026-01-15-19:17:03.521 19.4
2026-01-15-19:17:04.302 13.1
2026-01-15-19:17:05.112 13.1
2026-01-15-19:17:05.867 13.1
2026-01-15-19:17:06.609 13.1
2026-01-15-19:17:07.358 13.1
2026-01-15-19:17:08.303 13.1
2026-01-15-19:17:09.449 9.8
2026-01-15-19:17:10.784 8.1
2026-01-15-19:17:12.292 7.2
2026-01-15-19:17:13.484 7.2
2026-01-15-19:17:14.668 6.7
2026-01-15-19:17:15.870 6.4
2026-01-15-19:17:17.092 6.4
2026-01-15-19:17:18.274 6.4
2026-01-15-19:17:19.455 6.4
2026-01-15-19:17:20.578 6.4
2026-01-15-19:17:21.359 6.4
2026-01-15-19:17:22.087 6.4
2026-01-15-19:17:22.879 6.4
2026-01-15-19:17:23.658 6.1
2026-01-15-19:17:24.389 6.1
2026-01-15-19:17:25.395 6.1
2026-01-15-21:09:06.521 20.0
2026-01-15-21:09:06.575 20.0
2026-01-15-21:09:06.638 20.0
2026-01-15-21:09:06.696 20.0
2026-01-15-21:09:06.749 20.0
2026-01-15-21:09:06.792 20.0
2026-01-15-21:09:06.824 20.0
2026-01-15-21:09:06.877 20.0
2026-01-15-21:09:06.911 20.0
2026-01-15-21:09:06.953 20.0
2026-01-15-21:09:06.985 20.0
2026-01-15-21:09:07.028 20.0
2026-01-15-21:09:07.082 20.0
2026-01-15-21:09:07.228 20.0
2026-01-15-21:09:07.387 20.0
2026-01-15-21:09:07.547 20.0
2026-01-15-21:09:07.706 20.0
2026-01-15-21:09:07.803 20.0
2026-01-15-21:09:07.951 20.0
2026-01-15-21:09:08.067 20.0
2026-01-15-21:09:08.184 20.0
2026-01-15-21:09:08.345 20.0
2026-01-15-21:09:08.505 20.0
2026-01-15-21:17:33.803 20.0
2026-01-15-21:17:33.846 20.0
2026-01-15-21:17:33.888 20.0
2026-01-15-21:17:33.931 20.0
2026-01-15-21:17:33.963 20.0
2026-01-15-21:17:34.005 20.0
2026-01-15-21:17:34.037 20.0
2026-01-15-21:17:34.069 20.0
2026-01-15-21:17:34.110 20.0
2026-01-15-21:17:34.142 20.0
2026-01-15-21:17:34.174 20.0
2026-01-15-21:17:34.216 20.0
2026-01-15-21:17:34.376 20.0
2026-01-15-21:17:34.513 20.0
2026-01-15-21:17:34.672 20.0
2026-01-15-21:17:34.820 20.0
2026-01-15-21:17:34.978 20.0
2026-01-15-21:17:35.137 20.0
2026-01-15-21:17:35.297 20.0
2026-01-15-21:17:35.456 20.0
2026-01-15-21:17:35.617 20.0
2026-01-15-21:17:35.786 20.0
2026-01-15-21:17:35.935 20.0
2026-01-15-21:17:36.117 20.0
2026-01-15-21:17:36.276 20.0
2026-01-15-21:17:36.437 20.0
2026-01-15-21:17:36.596 20.0
2026-01-15-21:17:36.755 20.0
2026-01-15-21:17:36.931 20.0
2026-01-15-21:17:37.088 20.0
2026-01-15-21:17:37.288 20.0
2026-01-15-21:17:37.395 20.0
2026-01-15-21:17:37.524 20.0
2026-01-15-21:17:37.629 20.0
2026-01-15-21:17:37.789 20.0
2026-01-15-21:17:37.958 20.0
2026-01-15-21:17:38.120 20.0
2026-01-15-21:17:38.270 20.0
2026-01-15-21:17:38.439 20.0
2026-01-15-21:17:38.599 20.0
2026-01-15-21:17:38.760 20.0
2026-01-15-21:17:38.908 20.0
2026-01-15-21:17:39.067 20.0
2026-01-15-21:17:39.281 20.0
2026-01-15-21:17:39.409 20.0
2026-01-15-21:17:39.526 20.0
2026-01-15-21:17:39.633 20.0
2026-01-15-21:17:39.784 20.0
2026-01-15-21:17:39.859 20.0
2026-01-15-21:17:40.028 20.0
2026-01-15-21:17:40.209 20.0
2026-01-15-21:17:40.341 20.0
2026-01-15-21:17:40.501 20.0
2026-01-15-21:17:40.670 20.0
2026-01-15-21:17:40.828 20.0
2026-01-15-21:17:40.982 20.0
2026-01-15-21:17:41.138 20.0
2026-01-15-21:17:41.322 20.0
2026-01-15-21:17:41.490 20.0
2026-01-15-21:17:41.630 20.0
2026-01-15-21:17:41.868 20.0
2026-01-15-21:17:41.953 20.0
2026-01-15-21:17:42.065 20.0
2026-01-15-21:17:42.214 20.0
2026-01-15-21:17:42.352 20.0
2026-01-15-21:17:42.511 20.0
2026-01-15-21:17:42.669 20.0
2026-01-15-21:17:42.863 20.0
2026-01-15-21:17:42.989 20.0
2026-01-15-21:17:43.150 20.0
2026-01-15-21:17:43.310 20.0
2026-01-15-21:17:43.470 20.0
2026-01-15-21:17:43.631 20.0
2026-01-15-21:17:43.793 20.0
2026-01-15-21:17:43.950 20.0
2026-01-15-21:17:44.121 20.0
2026-01-15-21:17:44.269 20.0
2026-01-15-21:17:44.485 20.0
2026-01-15-21:17:44.589 20.0
2026-01-15-21:17:44.750 20.0
2026-01-15-21:17:44.909 20.0
2026-01-15-21:17:45.074 20.0
2026-01-15-21:17:45.277 20.0
2026-01-15-21:17:45.428 20.0
2026-01-15-21:17:45.513 20.0
2026-01-15-21:17:45.673 20.0
2026-01-15-21:17:45.800 20.0
2026-01-15-21:17:45.959 20.0
2026-01-15-21:17:46.148 20.0
2026-01-15-21:17:46.299 20.0
2026-01-15-21:17:46.431 20.0
2026-01-15-21:17:46.507 20.0
2026-01-15-21:17:46.669 20.0
2026-01-15-21:17:46.837 20.0
2026-01-15-21:17:47.030 20.0
2026-01-15-21:17:47.214 16.0
2026-01-15-21:17:47.401 14.0
2026-01-15-21:17:47.572 14.0
2026-01-15-21:17:47.699 14.0
2026-01-15-21:17:47.854 14.0
2026-01-15-21:17:47.962 14.0
2026-01-15-21:17:48.115 14.0
2026-01-15-21:17:48.264 14.0
2026-01-15-21:17:48.414 14.0
2026-01-15-21:17:48.565 14.0
2026-01-15-21:17:48.717 7.0
2026-01-15-21:17:48.887 7.0
2026-01-15-21:17:49.042 7.0
2026-01-15-21:17:49.183 7.0
2026-01-15-21:17:49.353 7.0
2026-01-15-21:17:49.514 7.0
2026-01-15-21:17:49.689 7.0
2026-01-15-21:17:49.799 7.0
2026-01-15-21:17:49.916 7.0
2026-01-15-21:17:50.066 7.0
2026-01-15-21:17:50.228 7.0
2026-01-15-21:17:50.393 7.0
2026-01-15-21:17:50.585 7.0
2026-01-15-21:17:50.770 7.0
2026-01-15-21:17:50.972 7.0
2026-01-15-21:17:51.092 7.0
2026-01-15-21:17:51.306 7.0
2026-01-15-21:17:51.411 7.0
2026-01-15-21:17:51.565 7.0
2026-01-15-21:17:51.714 7.0
2026-01-15-21:17:51.889 7.0
2026-01-15-21:17:52.141 7.0
2026-01-15-21:17:52.360 7.0
2026-01-15-21:17:52.552 7.0
2026-01-15-21:17:52.736 7.0
2026-01-15-21:17:52.952 7.0
2026-01-15-21:17:53.156 7.0
2026-01-15-21:17:53.343 7.0
2026-01-15-21:17:53.534 7.0
2026-01-15-21:17:53.757 7.0
2026-01-15-21:17:53.936 7.0
2026-01-15-21:17:54.140 7.0
2026-01-15-21:17:54.358 7.0
2026-01-15-21:17:54.627 7.0
2026-01-15-21:17:54.867 7.0
2026-01-15-21:17:55.139 7.0
2026-01-15-21:17:55.352 7.0
2026-01-15-21:17:55.575 7.0
2026-01-15-21:17:55.821 4.9
2026-01-15-21:17:56.061 3.9
2026-01-15-21:17:56.361 3.3
2026-01-15-21:17:56.654 1.8
2026-01-15-21:17:56.924 1.1
2026-01-15-21:17:57.180 0.7
2026-01-15-21:17:57.470 0.5
2026-01-15-21:17:57.746 0.4
2026-01-15-21:17:58.029 0.4
2026-01-15-21:17:58.340 0.4
2026-01-15-21:17:58.595 0.3
2026-01-15-21:17:58.856 0.3
2026-01-15-21:17:59.117 0.2
2026-01-15-21:17:59.383 0.1
2026-01-15-21:17:59.641 0.0
2026-01-15-21:17:59.901 0.0
2026-01-15-21:18:00.153 0.0
2026-01-15-21:18:00.432 0.0
2026-01-15-21:18:00.701 0.0
2026-01-15-21:18:00.950 0.0
2026-01-15-21:18:01.208 5.4
2026-01-15-21:18:01.469 2.9
2026-01-15-21:18:01.713 1.6
2026-01-15-21:18:01.939 0.9
2026-01-15-21:18:02.217 0.6
2026-01-15-21:18:02.542 0.5
2026-01-15-21:18:02.825 0.4
2026-01-15-21:18:03.098 0.3
2026-01-15-21:18:03.369 0.3
2026-01-15-21:18:03.617 0.3
2026-01-15-21:18:03.921 0.3
2026-01-15-21:18:04.233 0.3
2026-01-15-21:18:04.519 0.3
2026-01-15-21:18:04.816 0.3
2026-01-15-21:18:05.238 0.4
2026-01-15-21:18:05.550 0.4
2026-01-15-21:18:05.882 0.4
2026-01-15-21:18:06.339 0.3
2026-01-15-21:18:06.632 0.3
2026-01-15-21:18:06.992 0.3
2026-01-15-21:18:07.404 0.3
2026-01-15-21:18:07.814 0.3
2026-01-15-21:18:08.219 0.3
2026-01-15-21:18:08.671 0.3
2026-01-15-21:18:09.050 0.3
2026-01-15-21:18:09.574 0.3
2026-01-15-21:18:09.936 0.3
2026-01-15-21:18:10.282 0.3
2026-01-15-21:18:10.695 0.1
2026-01-15-21:18:11.130 0.1
2026-01-15-21:18:11.554 0.0
2026-01-15-21:18:12.039 0.0
2026-01-15-21:18:12.523 0.0
2026-01-15-21:18:12.999 0.0
2026-01-15-21:18:13.451 0.2
2026-01-15-21:18:13.943 0.3
2026-01-15-21:18:14.529 0.3
2026-01-15-21:18:15.086 0.3
2026-01-15-21:18:15.569 0.3
2026-01-15-21:18:16.065 0.3
2026-01-15-21:18:16.539 0.2
2026-01-15-21:18:17.003 0.2
2026-01-15-21:18:17.494 0.2
2026-01-15-21:18:18.002 0.2
2026-01-15-21:18:18.544 0.2
2026-01-15-21:18:19.053 0.3
2026-01-15-21:18:19.544 0.1
2026-01-15-21:18:20.089 0.1
2026-01-15-21:18:20.591 0.0
2026-01-15-21:18:21.234 0.0
2026-01-15-21:18:21.785 0.0
2026-01-15-21:18:22.397 0.0
2026-01-15-21:18:22.920 0.0
2026-01-15-21:18:23.381 0.0
2026-01-15-21:18:23.831 0.0
2026-01-15-21:18:24.273 0.1
2026-01-15-21:18:24.765 0.2
2026-01-15-21:18:25.237 0.2
2026-01-15-21:18:25.688 0.2
2026-01-15-21:18:26.135 0.2
2026-01-15-21:18:26.659 0.1
2026-01-15-21:18:27.125 0.1
2026-01-15-21:18:27.623 0.0
2026-01-15-21:18:28.042 0.0
2026-01-15-21:18:28.505 0.0
2026-01-15-21:18:29.046 0.1
2026-01-15-21:18:29.533 0.1
2026-01-15-21:18:30.020 0.0
2026-01-15-21:18:30.495 0.0
